Mar-03-11:41AM, OPTIMAL,HPSD,RSPERM,32,19,444,0.455791,1,0.000446,0.050810,9.188959,0.000202
Mar-03-11:41AM, OPTIMAL,HPSD,RSPERM,32,19,444,0.455791,1,0.000472,0.051298,9.182491,0.000202
Mar-03-11:42AM, OPTIMAL,HPSD,RSPERM,32,19,511,0.183390,1,0.000444,0.059250,9.299636,0.000202
Mar-03-11:42AM, OPTIMAL,HPSD,RSPERM,32,19,511,0.183390,1,0.000450,0.056336,9.305956,0.000202
Mar-03-11:42AM, OPTIMAL,HPSD,RSPERM,32,19,511,0.183390,1,0.000508,0.056090,9.380641,0.000202
Mar-03-11:42AM, OPTIMAL,HPSD,RSPERM,32,19,525,0.072550,1,0.000444,0.057380,9.194390,0.000202
Mar-03-11:42AM, OPTIMAL,HPSD,RSPERM,32,19,525,0.072550,1,0.000507,0.059615,9.176730,0.000202
Mar-03-11:42AM, OPTIMAL,HPSD,RSPERM,32,19,525,0.072550,1,0.000567,0.059759,9.164030,0.000202
Mar-03-11:42AM, OPTIMAL,HPSD,RSPERM,32,19,523,0.093726,1,0.000507,0.059732,8.998989,0.000202
Mar-03-11:43AM, OPTIMAL,HPSD,RSPERM,32,19,523,0.093726,1,0.000502,0.059351,9.021134,0.000202
Mar-03-11:43AM, OPTIMAL,HPSD,RSPERM,32,19,523,0.093726,1,0.000561,0.059531,8.934274,0.000202
Mar-03-11:43AM, OPTIMAL,HPSD,RSPERM,32,19,435,0.513097,1,0.000528,0.049462,8.912945,0.000202
Mar-03-11:43AM, OPTIMAL,HPSD,RSPERM,32,19,435,0.513097,1,0.000451,0.050098,8.958525,0.000202
Mar-03-11:43AM, OPTIMAL,HPSD,RSPERM,32,19,435,0.513097,1,0.000505,0.050702,8.921420,0.000202
Mar-03-11:43AM, OPTIMAL,HPSD,RSPERM,32,19,522,0.111641,1,0.000449,0.060500,9.428268,0.000202
Mar-03-11:44AM, OPTIMAL,HPSD,RSPERM,32,19,522,0.111641,1,0.000498,0.057330,9.234707,0.000202
Mar-03-11:44AM, OPTIMAL,HPSD,RSPERM,32,19,522,0.111641,1,0.000444,0.057156,9.217645,0.000202
Mar-03-11:44AM, OPTIMAL,HPSD,RSPERM,32,19,508,0.150534,1,0.000460,0.055912,9.561623,0.000202
Mar-03-11:44AM, OPTIMAL,HPSD,RSPERM,32,19,508,0.150534,1,0.000450,0.055823,9.539521,0.000202
Mar-03-11:44AM, OPTIMAL,HPSD,RSPERM,32,19,508,0.150534,1,0.000543,0.057629,9.523873,0.000202
Mar-03-11:44AM, OPTIMAL,HPSD,RSPERM,32,22,496,0.376982,1,0.000484,0.054377,9.602141,0.000202
Mar-03-11:44AM, OPTIMAL,HPSD,RSPERM,32,22,496,0.376982,1,0.000553,0.057146,9.619613,0.000202
Mar-03-11:45AM, OPTIMAL,HPSD,RSPERM,32,22,496,0.376982,1,0.000546,0.056933,9.642177,0.000202
Mar-03-11:45AM, OPTIMAL,HPSD,RSPERM,32,22,486,0.413998,1,0.000539,0.055655,9.393529,0.000202
Mar-03-11:45AM, OPTIMAL,HPSD,RSPERM,32,22,486,0.413998,1,0.000490,0.055707,9.385971,0.000202
Mar-03-11:45AM, OPTIMAL,HPSD,RSPERM,32,22,486,0.413998,1,0.000547,0.056836,9.415591,0.000202
Mar-03-11:45AM, OPTIMAL,HPSD,RSPERM,32,22,495,0.372131,1,0.000505,0.056894,9.571651,0.000202
Mar-03-11:45AM, OPTIMAL,HPSD,RSPERM,32,22,495,0.372131,1,0.000487,0.061582,9.560362,0.000202
Mar-03-11:46AM, OPTIMAL,HPSD,RSPERM,32,22,495,0.372131,1,0.000491,0.056886,9.541650,0.000202
Mar-03-11:46AM, OPTIMAL,HPSD,RSPERM,32,22,520,0.234976,1,0.000505,0.059875,9.449101,0.000202
Mar-03-11:46AM, OPTIMAL,HPSD,RSPERM,32,22,520,0.234976,1,0.000540,0.057474,9.526962,0.000202
Mar-03-11:46AM, OPTIMAL,HPSD,RSPERM,32,22,520,0.234976,1,0.000490,0.056981,23.080267,0.000202
Mar-03-11:47AM, OPTIMAL,HPSD,RSPERM,32,22,524,0.261381,1,0.000649,0.083598,19.976449,0.000202
Mar-03-11:47AM, OPTIMAL,HPSD,RSPERM,32,22,524,0.261381,1,0.000812,0.092032,19.914386,0.000202
Mar-03-11:47AM, OPTIMAL,HPSD,RSPERM,32,22,524,0.261381,1,0.000783,0.083778,13.444087,0.000202
Mar-03-11:47AM, OPTIMAL,HPSD,RSPERM,32,22,527,0.150309,1,0.000542,0.058840,9.323940,0.000202
Mar-03-11:48AM, OPTIMAL,HPSD,RSPERM,32,22,527,0.150309,1,0.000499,0.058270,9.358220,0.000202
Mar-03-11:48AM, OPTIMAL,HPSD,RSPERM,32,22,527,0.150309,1,0.000488,0.057844,9.293784,0.000202
Mar-03-11:48AM, OPTIMAL,HPSD,RSPERM,32,22,463,0.497596,1,0.000485,0.050795,8.964823,0.000202
Mar-03-11:48AM, OPTIMAL,HPSD,RSPERM,32,22,463,0.497596,1,0.000499,0.053045,8.972341,0.000202
Mar-03-11:48AM, OPTIMAL,HPSD,RSPERM,32,22,463,0.497596,1,0.000487,0.053313,8.949034,0.000202
Mar-03-11:48AM, OPTIMAL,HPSD,RSPERM,32,22,463,0.497596,1,0.000559,0.054443,8.977830,0.000202
Mar-03-11:48AM, OPTIMAL,HPSD,RSPERM,32,22,463,0.497596,1,0.000490,0.053100,8.951020,0.000202
Mar-03-11:49AM, OPTIMAL,HPSD,RSPERM,32,22,463,0.497596,1,0.000486,0.052958,8.975219,0.000202
Mar-03-11:49AM, OPTIMAL,HPSD,RSPERM,32,22,519,0.228589,1,0.000485,0.060117,9.896350,0.000202
Mar-03-11:49AM, OPTIMAL,HPSD,RSPERM,32,22,519,0.228589,1,0.000543,0.056961,9.760466,0.000202
Mar-03-11:49AM, OPTIMAL,HPSD,RSPERM,32,22,519,0.228589,1,0.000492,0.056989,9.813233,0.000202
Mar-03-11:49AM, OPTIMAL,HPSD,RSPERM,32,22,464,0.518690,1,0.000560,0.052717,9.055166,0.000202
Mar-03-11:49AM, OPTIMAL,HPSD,RSPERM,32,22,464,0.518690,1,0.000502,0.053330,9.243284,0.000202
Mar-03-11:50AM, OPTIMAL,HPSD,RSPERM,32,22,464,0.518690,1,0.000485,0.053159,8.992889,0.000202
Mar-03-11:50AM, OPTIMAL,HPSD,RSPERM,32,18,424,0.483545,1,0.000436,0.048374,8.532535,0.000202
Mar-03-11:50AM, OPTIMAL,HPSD,RSPERM,32,18,424,0.483545,1,0.000432,0.048733,8.467058,0.000202
Mar-03-11:50AM, OPTIMAL,HPSD,RSPERM,32,18,424,0.483545,1,0.000439,0.048503,8.472496,0.000202
Mar-03-11:50AM, OPTIMAL,HPSD,RSPERM,32,18,506,0.230062,1,0.000436,0.058766,10.219865,0.000202
Mar-03-11:50AM, OPTIMAL,HPSD,RSPERM,32,18,506,0.230062,1,0.000543,0.059520,10.032497,0.000202
Mar-03-11:50AM, OPTIMAL,HPSD,RSPERM,32,18,506,0.230062,1,0.000433,0.058009,10.041089,0.000202
Mar-03-11:51AM, OPTIMAL,HPSD,RSPERM,32,18,516,0.196264,1,0.000437,0.059250,9.265251,0.000202
Mar-03-11:51AM, OPTIMAL,HPSD,RSPERM,32,18,516,0.196264,1,0.000487,0.056635,9.136661,0.000202
Mar-03-11:51AM, OPTIMAL,HPSD,RSPERM,32,18,516,0.196264,1,0.000446,0.057349,9.098313,0.000202
Mar-03-11:51AM, OPTIMAL,HPSD,RSPERM,32,18,426,0.510547,1,0.000435,0.046666,8.881022,0.000202
Mar-03-11:51AM, OPTIMAL,HPSD,RSPERM,32,18,426,0.510547,1,0.000492,0.049677,8.585334,0.000202
Mar-03-11:51AM, OPTIMAL,HPSD,RSPERM,32,18,426,0.510547,1,0.000490,0.050496,8.544325,0.000202
Mar-03-11:52AM, OPTIMAL,HPSD,RSPERM,32,18,457,0.470189,1,0.000560,0.051966,9.241509,0.000202
Mar-03-11:52AM, OPTIMAL,HPSD,RSPERM,32,18,457,0.470189,1,0.000436,0.052361,8.884680,0.000202
Mar-03-11:52AM, OPTIMAL,HPSD,RSPERM,32,18,457,0.470189,1,0.000435,0.052498,8.886444,0.000202
Mar-03-11:52AM, OPTIMAL,HPSD,RSPERM,32,18,426,0.510547,1,0.000437,0.048503,8.499182,0.000202
Mar-03-11:52AM, OPTIMAL,HPSD,RSPERM,32,18,426,0.510547,1,0.000449,0.048762,8.470035,0.000202
Mar-03-11:52AM, OPTIMAL,HPSD,RSPERM,32,18,426,0.510547,1,0.000439,0.048694,8.477498,0.000202
Mar-03-11:52AM, OPTIMAL,HPSD,RSPERM,32,18,526,0.115931,1,0.000547,0.061861,8.734569,0.000202
Mar-03-11:53AM, OPTIMAL,HPSD,RSPERM,32,18,526,0.115931,1,0.000438,0.058177,12.553002,0.000202
Mar-03-11:53AM, OPTIMAL,HPSD,RSPERM,32,18,526,0.115931,1,0.000741,0.078067,19.878287,0.000202
Mar-03-11:53AM, OPTIMAL,HPSD,RSPERM,32,18,464,0.418449,1,0.000626,0.067711,19.920979,0.000202
Mar-03-11:54AM, OPTIMAL,HPSD,RSPERM,32,18,464,0.418449,1,0.000782,0.074511,19.582860,0.000202
Mar-03-11:54AM, OPTIMAL,HPSD,RSPERM,32,18,464,0.418449,1,0.000629,0.072078,10.025407,0.000202
Mar-03-11:54AM, OPTIMAL,HPSD,RSPERM,32,18,459,0.448678,1,0.000441,0.052919,8.878999,0.000202
Mar-03-11:54AM, OPTIMAL,HPSD,RSPERM,32,18,459,0.448678,1,0.000431,0.052411,8.828245,0.000202
Mar-03-11:54AM, OPTIMAL,HPSD,RSPERM,32,18,459,0.448678,1,0.000483,0.052479,8.845721,0.000202
Mar-03-11:54AM, OPTIMAL,HPSD,RSPERM,32,18,490,0.278420,1,0.000487,0.057165,9.232099,0.000202
Mar-03-11:55AM, OPTIMAL,HPSD,RSPERM,32,18,490,0.278420,1,0.000435,0.056204,9.348116,0.000202
Mar-03-11:55AM, OPTIMAL,HPSD,RSPERM,32,18,490,0.278420,1,0.000447,0.056092,9.311974,0.000202
Mar-03-11:55AM, OPTIMAL,HPSD,RSPERM,32,20,507,0.297294,1,0.000560,0.060114,9.217963,0.000202
Mar-03-11:55AM, OPTIMAL,HPSD,RSPERM,32,20,507,0.297294,1,0.000465,0.055618,9.405912,0.000202
Mar-03-11:55AM, OPTIMAL,HPSD,RSPERM,32,20,507,0.297294,1,0.000473,0.055588,9.283046,0.000202
Mar-03-11:55AM, OPTIMAL,HPSD,RSPERM,32,20,514,0.248627,1,0.000468,0.056293,9.450994,0.000202
Mar-03-11:55AM, OPTIMAL,HPSD,RSPERM,32,20,514,0.248627,1,0.000532,0.057175,9.392462,0.000202
Mar-03-11:56AM, OPTIMAL,HPSD,RSPERM,32,20,514,0.248627,1,0.000465,0.056007,9.423477,0.000202
Mar-03-11:56AM, OPTIMAL,HPSD,RSPERM,32,20,456,0.484742,1,0.000473,0.050036,9.366988,0.000202
Mar-03-11:56AM, OPTIMAL,HPSD,RSPERM,32,20,456,0.484742,1,0.000467,0.052171,9.325437,0.000202
Mar-03-11:56AM, OPTIMAL,HPSD,RSPERM,32,20,456,0.484742,1,0.000465,0.052243,9.275369,0.000202
Mar-03-11:56AM, OPTIMAL,HPSD,RSPERM,32,20,512,0.290532,1,0.000463,0.059051,9.547613,0.000202
Mar-03-11:56AM, OPTIMAL,HPSD,RSPERM,32,20,512,0.290532,1,0.000576,0.058555,9.412716,0.000202
Mar-03-11:57AM, OPTIMAL,HPSD,RSPERM,32,20,512,0.290532,1,0.000459,0.056222,9.497706,0.000202
Mar-03-11:57AM, OPTIMAL,HPSD,RSPERM,32,20,521,0.174041,1,0.000467,0.057937,9.479330,0.000202
Mar-03-11:57AM, OPTIMAL,HPSD,RSPERM,32,20,521,0.174041,1,0.000463,0.056956,9.551148,0.000202
Mar-03-11:57AM, OPTIMAL,HPSD,RSPERM,32,20,521,0.174041,1,0.000508,0.056994,9.502179,0.000202
Mar-03-11:57AM, OPTIMAL,HPSD,RSPERM,32,20,521,0.174041,1,0.000476,0.057491,9.534550,0.000202
Mar-03-11:57AM, OPTIMAL,HPSD,RSPERM,32,20,521,0.174041,1,0.000520,0.060924,9.517325,0.000202
Mar-03-11:58AM, OPTIMAL,HPSD,RSPERM,32,20,521,0.174041,1,0.000562,0.058371,9.430904,0.000202
Mar-03-11:58AM, OPTIMAL,HPSD,RSPERM,32,20,524,0.194793,1,0.000572,0.052787,8.925050,0.000202
Mar-03-11:58AM, OPTIMAL,HPSD,RSPERM,32,20,524,0.194793,1,0.000476,0.057716,8.986827,0.000202
Mar-03-11:58AM, OPTIMAL,HPSD,RSPERM,32,20,524,0.194793,1,0.000464,0.057728,8.933369,0.000202
Mar-03-11:58AM, OPTIMAL,HPSD,RSPERM,32,20,497,0.288168,1,0.000474,0.054636,9.008932,0.000202
Mar-03-11:58AM, OPTIMAL,HPSD,RSPERM,32,20,497,0.288168,1,0.000458,0.056824,9.170844,0.000202
Mar-03-11:58AM, OPTIMAL,HPSD,RSPERM,32,20,497,0.288168,1,0.000565,0.058166,9.041335,0.000202
Mar-03-11:59AM, OPTIMAL,HPSD,RSPERM,32,20,469,0.435378,1,0.000459,0.053696,9.039662,0.000202
Mar-03-11:59AM, OPTIMAL,HPSD,RSPERM,32,20,469,0.435378,1,0.000502,0.053746,8.997473,0.000202
Mar-03-11:59AM, OPTIMAL,HPSD,RSPERM,32,20,469,0.435378,1,0.000460,0.053745,9.073373,0.000202
Mar-03-11:59AM, OPTIMAL,HPSD,RSPERM,32,20,494,0.283954,1,0.000457,0.056506,9.483408,0.000202
Mar-03-11:59AM, OPTIMAL,HPSD,RSPERM,32,20,494,0.283954,1,0.000462,0.056885,9.505427,0.000202
Mar-03-11:59AM, OPTIMAL,HPSD,RSPERM,32,20,494,0.283954,1,0.000458,0.056626,9.499276,0.000202
Mar-03-12:00PM, OPTIMAL,HPSD,RSPERM,32,29,514,0.544680,1,0.000656,0.060264,8.980782,0.000202
Mar-03-12:00PM, OPTIMAL,HPSD,RSPERM,32,29,514,0.544680,1,0.000599,0.056512,9.097176,0.000202
Mar-03-12:00PM, OPTIMAL,HPSD,RSPERM,32,29,514,0.544680,1,0.000598,0.056406,9.030378,0.000202
Mar-03-12:00PM, OPTIMAL,HPSD,RSPERM,32,29,519,0.436602,1,0.000648,0.053388,8.846954,0.000202
Mar-03-12:00PM, OPTIMAL,HPSD,RSPERM,32,29,519,0.436602,1,0.000587,0.057109,8.825786,0.000202
Mar-03-12:00PM, OPTIMAL,HPSD,RSPERM,32,29,519,0.436602,1,0.000591,0.056944,8.830938,0.000202
Mar-03-12:00PM, OPTIMAL,HPSD,RSPERM,32,29,508,0.568423,1,0.000592,0.055930,9.257730,0.000202
Mar-03-12:01PM, OPTIMAL,HPSD,RSPERM,32,29,508,0.568423,1,0.000654,0.057619,9.195744,0.000202
Mar-03-12:01PM, OPTIMAL,HPSD,RSPERM,32,29,508,0.568423,1,0.000600,0.055525,9.178908,0.000202
Mar-03-12:01PM, OPTIMAL,HPSD,RSPERM,32,29,511,0.537450,1,0.000640,0.055767,11.827897,0.000202
Mar-03-12:01PM, OPTIMAL,HPSD,RSPERM,32,29,511,0.537450,1,0.000589,0.056152,11.860839,0.000202
Mar-03-12:01PM, OPTIMAL,HPSD,RSPERM,32,29,511,0.537450,1,0.000594,0.055848,11.825914,0.000202
Mar-03-12:01PM, OPTIMAL,HPSD,RSPERM,32,29,518,0.426380,1,0.000592,0.056961,9.094900,0.000202
Mar-03-12:02PM, OPTIMAL,HPSD,RSPERM,32,29,518,0.426380,1,0.000651,0.057859,9.164531,0.000202
Mar-03-12:02PM, OPTIMAL,HPSD,RSPERM,32,29,518,0.426380,1,0.000670,0.057063,9.161446,0.000202
Mar-03-12:02PM, OPTIMAL,HPSD,RSPERM,32,29,521,0.446501,1,0.000641,0.057284,9.457182,0.000202
Mar-03-12:02PM, OPTIMAL,HPSD,RSPERM,32,29,521,0.446501,1,0.000591,0.057364,9.501366,0.000202
Mar-03-12:02PM, OPTIMAL,HPSD,RSPERM,32,29,521,0.446501,1,0.000592,0.057479,9.466293,0.000202
Mar-03-12:02PM, OPTIMAL,HPSD,RSPERM,32,29,514,0.544680,1,0.000588,0.056614,9.083858,0.000202
Mar-03-12:03PM, OPTIMAL,HPSD,RSPERM,32,29,514,0.544680,1,0.000655,0.058141,9.080976,0.000202
Mar-03-12:03PM, OPTIMAL,HPSD,RSPERM,32,29,514,0.544680,1,0.000590,0.056387,9.162495,0.000202
Mar-03-12:03PM, OPTIMAL,HPSD,RSPERM,32,29,523,0.482904,1,0.000689,0.057758,9.205969,0.000202
Mar-03-12:03PM, OPTIMAL,HPSD,RSPERM,32,29,523,0.482904,1,0.000591,0.057607,9.232417,0.000202
Mar-03-12:03PM, OPTIMAL,HPSD,RSPERM,32,29,523,0.482904,1,0.000679,0.057209,9.235618,0.000202
Mar-03-12:03PM, OPTIMAL,HPSD,RSPERM,32,29,524,0.439746,1,0.000639,0.057563,9.238748,0.000202
Mar-03-12:03PM, OPTIMAL,HPSD,RSPERM,32,29,524,0.439746,1,0.000591,0.057409,9.272005,0.000202
Mar-03-12:04PM, OPTIMAL,HPSD,RSPERM,32,29,524,0.439746,1,0.000651,0.057740,9.311343,0.000202
Mar-03-12:04PM, OPTIMAL,HPSD,RSPERM,32,29,521,0.446501,1,0.000591,0.056995,9.549293,0.000202
Mar-03-12:04PM, OPTIMAL,HPSD,RSPERM,32,29,521,0.446501,1,0.000606,0.057076,9.496723,0.000202
Mar-03-12:04PM, OPTIMAL,HPSD,RSPERM,32,29,521,0.446501,1,0.000637,0.057187,9.407639,0.000202
Mar-03-12:04PM, OPTIMAL,HERM,RSPERM,32,1,339,0.000003,0,0.000244,0.037043,6.931861,0.000202
Mar-03-12:04PM, OPTIMAL,HERM,RSPERM,32,1,339,0.000003,0,0.000250,0.038727,6.922927,0.000202
Mar-03-12:04PM, OPTIMAL,HERM,RSPERM,32,1,339,0.000003,0,0.000309,0.039709,6.974857,0.000202
Mar-03-12:05PM, OPTIMAL,HERM,RSPERM,32,1,413,0.000016,0,0.000294,0.045885,7.837174,0.000202
Mar-03-12:05PM, OPTIMAL,HERM,RSPERM,32,1,413,0.000016,0,0.000255,0.047511,13.756392,0.000202
Mar-03-12:05PM, OPTIMAL,HERM,RSPERM,32,1,413,0.000016,0,0.000427,0.070274,12.530095,0.000202
Mar-03-12:05PM, OPTIMAL,HERM,RSPERM,32,1,176,0.000010,0,0.000370,0.025770,5.121641,0.000202
Mar-03-12:05PM, OPTIMAL,HERM,RSPERM,32,1,176,0.000010,0,0.000388,0.025169,4.744262,0.000202
Mar-03-12:05PM, OPTIMAL,HERM,RSPERM,32,1,176,0.000010,0,0.000249,0.020433,4.742960,0.000202
Mar-03-12:05PM, OPTIMAL,HERM,RSPERM,32,1,477,0.000008,0,0.000298,0.057118,8.258943,0.000202
Mar-03-12:06PM, OPTIMAL,HERM,RSPERM,32,1,477,0.000008,0,0.000289,0.055279,8.268929,0.000202
Mar-03-12:06PM, OPTIMAL,HERM,RSPERM,32,1,477,0.000008,0,0.000309,0.054757,8.225220,0.000202
Mar-03-12:06PM, OPTIMAL,HERM,RSPERM,32,1,211,0.000022,0,0.000271,0.023146,4.969811,0.000202
Mar-03-12:06PM, OPTIMAL,HERM,RSPERM,32,1,211,0.000022,0,0.000251,0.024141,4.998205,0.000202
Mar-03-12:06PM, OPTIMAL,HERM,RSPERM,32,1,211,0.000022,0,0.000251,0.024111,4.986404,0.000202
Mar-03-12:06PM, OPTIMAL,HERM,RSPERM,32,1,283,0.000026,0,0.000249,0.032839,5.713480,0.000202
Mar-03-12:06PM, OPTIMAL,HERM,RSPERM,32,1,283,0.000026,0,0.000248,0.032499,5.695557,0.000202
Mar-03-12:06PM, OPTIMAL,HERM,RSPERM,32,1,283,0.000026,0,0.000390,0.035992,5.688398,0.000202
Mar-03-12:06PM, OPTIMAL,HERM,RSPERM,32,1,74,0.486323,1,0.000250,0.008209,5.182018,0.000202
Mar-03-12:06PM, OPTIMAL,HERM,RSPERM,32,1,74,0.486323,1,0.000259,0.008263,5.178005,0.000202
Mar-03-12:06PM, OPTIMAL,HERM,RSPERM,32,1,74,0.486323,1,0.000300,0.008407,5.209945,0.000202
Mar-03-12:07PM, OPTIMAL,HERM,RSPERM,32,1,196,0.000010,0,0.000385,0.023793,5.058058,0.000202
Mar-03-12:07PM, OPTIMAL,HERM,RSPERM,32,1,196,0.000010,0,0.000404,0.024150,5.020260,0.000202
Mar-03-12:07PM, OPTIMAL,HERM,RSPERM,32,1,196,0.000010,0,0.000386,0.025179,5.066149,0.000202
Mar-03-12:07PM, OPTIMAL,HERM,RSPERM,32,1,454,0.000016,0,0.000421,0.055689,7.897023,0.000202
Mar-03-12:07PM, OPTIMAL,HERM,RSPERM,32,1,454,0.000016,0,0.000256,0.052126,7.856969,0.000202
Mar-03-12:07PM, OPTIMAL,HERM,RSPERM,32,1,454,0.000016,0,0.000258,0.052118,7.910497,0.000202
Mar-03-12:07PM, OPTIMAL,HERM,RSPERM,32,1,275,0.000024,0,0.000305,0.030690,5.672931,0.000202
Mar-03-12:07PM, OPTIMAL,HERM,RSPERM,32,1,275,0.000024,0,0.000249,0.032616,5.618311,0.000202
Mar-03-12:07PM, OPTIMAL,HERM,RSPERM,32,1,275,0.000024,0,0.000257,0.031522,5.682129,0.000202
Mar-03-12:08PM, OPTIMAL,HERM,RSPERM,32,2,387,0.000035,0,0.000343,0.045037,7.373068,0.000202
Mar-03-12:08PM, OPTIMAL,HERM,RSPERM,32,2,387,0.000035,0,0.000332,0.045606,7.337682,0.000202
Mar-03-12:08PM, OPTIMAL,HERM,RSPERM,32,2,387,0.000035,0,0.000285,0.044342,7.355293,0.000202
Mar-03-12:08PM, OPTIMAL,HERM,RSPERM,32,2,418,0.000025,0,0.000282,0.047882,7.860690,0.000202
Mar-03-12:08PM, OPTIMAL,HERM,RSPERM,32,2,418,0.000025,0,0.000286,0.047871,7.791999,0.000202
Mar-03-12:08PM, OPTIMAL,HERM,RSPERM,32,2,418,0.000025,0,0.000301,0.047762,14.359549,0.000202
Mar-03-12:09PM, OPTIMAL,HERM,RSPERM,32,2,200,0.119164,1,0.000517,0.031802,15.880716,0.000202
Mar-03-12:09PM, OPTIMAL,HERM,RSPERM,32,2,200,0.119164,1,0.000440,0.028689,7.992549,0.000202
Mar-03-12:09PM, OPTIMAL,HERM,RSPERM,32,2,200,0.119164,1,0.000278,0.023129,7.968107,0.000202
Mar-03-12:09PM, OPTIMAL,HERM,RSPERM,32,2,214,0.000019,0,0.000278,0.024567,5.543679,0.000202
Mar-03-12:09PM, OPTIMAL,HERM,RSPERM,32,2,214,0.000019,0,0.000278,0.024748,5.578204,0.000202
Mar-03-12:09PM, OPTIMAL,HERM,RSPERM,32,2,214,0.000019,0,0.000426,0.024951,5.564269,0.000202
Mar-03-12:09PM, OPTIMAL,HERM,RSPERM,32,2,212,0.000006,0,0.000288,0.024197,5.562345,0.000202
Mar-03-12:09PM, OPTIMAL,HERM,RSPERM,32,2,212,0.000006,0,0.000276,0.024393,5.525781,0.000202
Mar-03-12:09PM, OPTIMAL,HERM,RSPERM,32,2,212,0.000006,0,0.000278,0.024386,5.526979,0.000202
Mar-03-12:09PM, OPTIMAL,HERM,RSPERM,32,2,67,0.884793,1,0.000327,0.007625,4.847960,0.000202
Mar-03-12:10PM, OPTIMAL,HERM,RSPERM,32,2,67,0.884793,1,0.000277,0.007497,4.859393,0.000202
Mar-03-12:10PM, OPTIMAL,HERM,RSPERM,32,2,67,0.884793,1,0.000286,0.007544,4.850351,0.000202
Mar-03-12:10PM, OPTIMAL,HERM,RSPERM,32,2,100,0.620017,1,0.000277,0.011337,5.816292,0.000202
Mar-03-12:10PM, OPTIMAL,HERM,RSPERM,32,2,100,0.620017,1,0.000327,0.011027,5.733490,0.000202
Mar-03-12:10PM, OPTIMAL,HERM,RSPERM,32,2,100,0.620017,1,0.000277,0.011005,5.789826,0.000202
Mar-03-12:10PM, OPTIMAL,HERM,RSPERM,32,2,279,0.000009,0,0.000289,0.030508,6.364220,0.000202
Mar-03-12:10PM, OPTIMAL,HERM,RSPERM,32,2,279,0.000009,0,0.000275,0.031871,6.265426,0.000202
Mar-03-12:10PM, OPTIMAL,HERM,RSPERM,32,2,279,0.000009,0,0.000275,0.031855,6.286441,0.000202
Mar-03-12:10PM, OPTIMAL,HERM,RSPERM,32,2,212,0.000006,0,0.000279,0.023864,5.539699,0.000202
Mar-03-12:10PM, OPTIMAL,HERM,RSPERM,32,2,212,0.000006,0,0.000430,0.026094,5.555594,0.000202
Mar-03-12:11PM, OPTIMAL,HERM,RSPERM,32,2,212,0.000006,0,0.000326,0.024272,5.547275,0.000202
Mar-03-12:11PM, OPTIMAL,HERM,RSPERM,32,2,457,0.000017,0,0.000395,0.057582,7.910555,0.000202
Mar-03-12:11PM, OPTIMAL,HERM,RSPERM,32,2,457,0.000017,0,0.000280,0.052188,7.925096,0.000202
Mar-03-12:11PM, OPTIMAL,HERM,RSPERM,32,2,457,0.000017,0,0.000286,0.052415,7.949065,0.000202
Mar-03-12:11PM, OPTIMAL,HERM,RSPERM,32,3,189,0.456168,1,0.000299,0.020691,7.425776,0.000202
Mar-03-12:11PM, OPTIMAL,HERM,RSPERM,32,3,189,0.456168,1,0.000337,0.021524,7.436677,0.000202
Mar-03-12:11PM, OPTIMAL,HERM,RSPERM,32,3,189,0.456168,1,0.000300,0.021589,7.452099,0.000202
Mar-03-12:11PM, OPTIMAL,HERM,RSPERM,32,3,126,0.715889,1,0.000289,0.013845,6.371978,0.000202
Mar-03-12:12PM, OPTIMAL,HERM,RSPERM,32,3,126,0.715889,1,0.000343,0.014861,6.318687,0.000202
Mar-03-12:12PM, OPTIMAL,HERM,RSPERM,32,3,126,0.715889,1,0.000289,0.014365,10.790157,0.000202
Mar-03-12:12PM, OPTIMAL,HERM,RSPERM,32,3,201,0.409022,1,0.000478,0.036090,17.423640,0.000202
Mar-03-12:12PM, OPTIMAL,HERM,RSPERM,32,3,201,0.409022,1,0.000409,0.030071,8.605296,0.000202
Mar-03-12:12PM, OPTIMAL,HERM,RSPERM,32,3,201,0.409022,1,0.000288,0.023089,7.707817,0.000202
Mar-03-12:12PM, OPTIMAL,HERM,RSPERM,32,3,137,0.724639,1,0.000308,0.015313,7.600045,0.000202
Mar-03-12:13PM, OPTIMAL,HERM,RSPERM,32,3,137,0.724639,1,0.000346,0.016044,7.645528,0.000202
Mar-03-12:13PM, OPTIMAL,HERM,RSPERM,32,3,137,0.724639,1,0.000397,0.015877,7.615186,0.000202
Mar-03-12:13PM, OPTIMAL,HERM,RSPERM,32,3,185,0.422675,1,0.000392,0.021671,7.373163,0.000202
Mar-03-12:13PM, OPTIMAL,HERM,RSPERM,32,3,185,0.422675,1,0.000289,0.021103,7.357212,0.000202
Mar-03-12:13PM, OPTIMAL,HERM,RSPERM,32,3,185,0.422675,1,0.000341,0.021147,7.399479,0.000202
Mar-03-12:13PM, OPTIMAL,HERM,RSPERM,32,3,246,0.224042,1,0.000346,0.028945,8.736674,0.000202
Mar-03-12:13PM, OPTIMAL,HERM,RSPERM,32,3,246,0.224042,1,0.000339,0.028622,8.807655,0.000202
Mar-03-12:13PM, OPTIMAL,HERM,RSPERM,32,3,246,0.224042,1,0.000291,0.028206,8.731442,0.000202
Mar-03-12:14PM, OPTIMAL,HERM,RSPERM,32,3,344,0.007413,0,0.000383,0.039905,11.183955,0.000202
Mar-03-12:14PM, OPTIMAL,HERM,RSPERM,32,3,344,0.007413,0,0.000352,0.040290,11.347968,0.000202
