OPTIMAL,RPSD,RGPERM,128,41,6937,0.000000,0,0.014559,16.004258,352.397799,0.003524
OPTIMAL,RPSD,RGPERM,128,41,4978,0.209977,1,0.015477,10.247191,294.249067,0.003507
OPTIMAL,RPSD,RGPERM,128,41,4978,0.207144,1,0.001679,10.034017,291.828115,0.003526
OPTIMAL,RPSD,RGPERM,128,41,4978,0.195437,1,0.001942,10.390762,299.623219,0.003543
OPTIMAL,RPSD,RGPERM,128,41,6937,0.000000,0,0.003536,14.787434,369.060116,0.003508
OPTIMAL,RPSD,RGPERM,128,41,4978,0.198352,1,0.002414,8.451140,288.923703,0.003507
OPTIMAL,RPSD,RGPERM,128,41,4978,0.203488,1,0.004494,11.293270,287.662407,0.003597
OPTIMAL,RPSD,RGPERM,128,41,4978,0.204541,1,0.029148,14.644233,260.976012,0.003515
OPTIMAL,RPSD,RGPERM,128,41,4978,0.212459,1,0.002251,9.533305,241.693466,0.003594
OPTIMAL,RPSD,RGPERM,128,41,4978,0.181677,1,0.005530,10.679720,237.483223,0.003539
OPTIMAL,RPSD,RGPERM,128,41,4978,0.210344,1,0.001926,9.136330,246.240663,0.003598
OPTIMAL,RPSD,RGPERM,128,41,4978,0.198289,1,0.006971,11.501258,237.748126,0.003551
OPTIMAL,RPSD,RGPERM,128,41,5929,0.000000,0,0.005929,12.630889,326.381650,0.003543
OPTIMAL,RPSD,RGPERM,128,41,5929,0.000000,0,0.023335,11.742042,338.864317,0.003507
OPTIMAL,RPSD,RGPERM,128,41,5929,0.000000,0,0.002199,10.969220,330.700057,0.003508
OPTIMAL,RPSD,RGPERM,128,41,5929,0.000000,0,0.002087,12.179804,364.575731,0.003526
OPTIMAL,RPSD,RGPERM,128,41,5929,0.000000,0,0.001978,12.256986,377.897860,0.003524
OPTIMAL,RPSD,RGPERM,128,41,5929,0.000000,0,0.001595,10.129264,336.490077,0.003597
OPTIMAL,RPSD,RGPERM,128,41,5929,0.000000,0,0.001661,11.488752,353.467798,0.003507
OPTIMAL,RPSD,RGPERM,128,41,5929,0.000000,0,0.006324,9.314213,339.626061,0.003515
OPTIMAL,RPSD,RGPERM,128,41,5929,0.000000,0,0.018294,12.347615,329.012592,0.003594
OPTIMAL,RPSD,RGPERM,128,41,5929,0.000000,0,0.014323,12.660903,323.988020,0.003539
OPTIMAL,RPSD,RGPERM,128,41,5333,0.086643,1,0.006901,11.621375,288.790505,0.003598
OPTIMAL,RPSD,RGPERM,128,41,5333,0.086179,1,0.013443,11.944300,292.723612,0.003551
OPTIMAL,RPSD,RGPERM,128,41,5333,0.079510,1,0.043468,12.719242,260.392734,0.003507
OPTIMAL,RPSD,RGPERM,128,41,5333,0.079989,1,0.001953,14.500732,290.000428,0.003543
OPTIMAL,RPSD,RGPERM,128,41,5333,0.080346,1,0.001897,10.230416,257.526285,0.003526
OPTIMAL,RPSD,RGPERM,128,41,5333,0.094308,1,0.001563,11.431373,255.683997,0.003507
OPTIMAL,RPSD,RGPERM,128,41,5333,0.097661,1,0.001857,9.635290,290.803153,0.003508
OPTIMAL,RPSD,RGPERM,128,41,5333,0.098943,1,0.001786,11.007338,290.936255,0.003597
OPTIMAL,RPSD,RGPERM,128,41,5333,0.095061,1,0.001799,9.599887,296.694692,0.003524
OPTIMAL,RPSD,RGPERM,128,41,5333,0.077465,1,0.003476,9.693344,288.211590,0.003515
OPTIMAL,RPSD,RGPERM,128,39,7736,0.000000,0,0.001943,13.745863,368.976756,0.003594
OPTIMAL,RPSD,RGPERM,128,39,7736,0.000000,0,0.001929,16.146025,397.372392,0.003539
OPTIMAL,RPSD,RGPERM,128,39,7736,0.000000,0,0.002092,15.822121,399.479150,0.003598
OPTIMAL,RPSD,RGPERM,128,39,7736,0.000000,0,0.002038,15.844139,391.798141,0.003551
OPTIMAL,RPSD,RGPERM,128,39,7736,0.000000,0,0.002356,19.656699,415.656810,0.003507
OPTIMAL,RPSD,RGPERM,128,39,7736,0.000000,0,0.017054,17.449776,421.099840,0.003526
OPTIMAL,RPSD,RGPERM,128,39,7736,0.000000,0,0.011502,14.595094,421.258291,0.003507
OPTIMAL,RPSD,RGPERM,128,39,7736,0.000000,0,0.002176,16.795334,433.933773,0.003543
OPTIMAL,RPSD,RGPERM,128,39,7736,0.000000,0,0.004006,13.776875,442.114264,0.003508
OPTIMAL,RPSD,RGPERM,128,39,7736,0.000000,0,0.001423,14.424075,436.985742,0.003597
OPTIMAL,RPSD,RGPERM,128,39,7198,0.000000,0,0.001462,14.345402,449.009645,0.003524
OPTIMAL,RPSD,RGPERM,128,39,7198,0.000000,0,0.001481,12.649119,438.549350,0.003515
OPTIMAL,RPSD,RGPERM,128,39,7198,0.000000,0,0.020445,16.123429,396.994173,0.003594
OPTIMAL,RPSD,RGPERM,128,39,7198,0.000000,0,0.011170,16.722078,425.029963,0.003539
OPTIMAL,RPSD,RGPERM,128,39,7198,0.000000,0,0.016901,18.314415,398.137544,0.003551
OPTIMAL,RPSD,RGPERM,128,39,7198,0.000000,0,0.001801,16.540883,428.277984,0.003598
OPTIMAL,RPSD,RGPERM,128,39,7198,0.000000,0,0.001847,15.263242,405.127002,0.003507
OPTIMAL,RPSD,RGPERM,128,39,5685,0.000000,0,0.001905,10.151888,360.350494,0.003508
OPTIMAL,RPSD,RGPERM,128,39,5685,0.000000,0,0.002003,13.065603,342.577675,0.003597
OPTIMAL,RPSD,RGPERM,128,39,7198,0.000000,0,0.001759,16.240124,423.047866,0.003526
OPTIMAL,RPSD,RGPERM,128,39,5685,0.000000,0,0.028580,10.128841,368.059086,0.003524
OPTIMAL,RPSD,RGPERM,128,39,7198,0.000000,0,0.001711,15.959748,422.299761,0.003507
OPTIMAL,RPSD,RGPERM,128,39,5685,0.000000,0,0.013179,8.561103,364.962076,0.003515
OPTIMAL,RPSD,RGPERM,128,39,7198,0.000000,0,0.011743,18.498079,432.221548,0.003543
OPTIMAL,RPSD,RGPERM,128,39,5685,0.000000,0,0.001982,12.448887,315.668761,0.003594
OPTIMAL,RPSD,RGPERM,128,39,5685,0.000000,0,0.001920,17.266582,268.846959,0.003551
OPTIMAL,RPSD,RGPERM,128,39,5685,0.000000,0,0.002010,14.546040,300.437095,0.003539
OPTIMAL,RPSD,RGPERM,128,39,5685,0.000000,0,0.002431,13.970995,328.254798,0.003598
OPTIMAL,RPSD,RGPERM,128,39,5685,0.000000,0,0.003960,12.232790,280.958310,0.003507
OPTIMAL,RPSD,RGPERM,128,39,5685,0.000000,0,0.002082,13.334109,293.388744,0.003508
OPTIMAL,RPSD,RGPERM,128,39,8191,0.000000,0,0.001748,18.985119,388.449970,0.003597
OPTIMAL,RPSD,RGPERM,128,39,8191,0.000000,0,0.024859,14.718144,386.806351,0.003526
OPTIMAL,RPSD,RGPERM,128,39,8191,0.000000,0,0.013151,17.082659,384.779973,0.003507
OPTIMAL,RPSD,RGPERM,128,39,8191,0.000000,0,0.006833,15.935987,402.209936,0.003524
OPTIMAL,RPSD,RGPERM,128,39,8191,0.000000,0,0.012987,14.524453,402.968673,0.003515
OPTIMAL,RPSD,RGPERM,128,39,8191,0.000000,0,0.001747,14.371616,406.608194,0.003543
OPTIMAL,RPSD,RGPERM,128,39,8191,0.000000,0,0.007179,15.583230,411.326364,0.003594
OPTIMAL,RPSD,RGPERM,128,39,8191,0.000000,0,0.001639,13.675191,401.513715,0.003551
OPTIMAL,RPSD,RGPERM,128,39,8191,0.000000,0,0.001965,15.801018,409.638230,0.003539
OPTIMAL,RPSD,RGPERM,128,39,8191,0.000000,0,0.001900,19.651563,375.626736,0.003598
OPTIMAL,RPSD,RGPERM,128,39,7919,0.000000,0,0.092470,24.505032,431.022424,0.003507
OPTIMAL,RPSD,RGPERM,128,39,7919,0.000000,0,0.026182,20.883795,418.066023,0.003508
OPTIMAL,RPSD,RGPERM,128,39,7919,0.000000,0,0.002386,21.817391,433.853576,0.003597
OPTIMAL,RPSD,RGPERM,128,39,4725,0.236860,1,0.001866,10.372641,286.590182,0.003598
OPTIMAL,RPSD,RGPERM,128,39,4725,0.252899,1,0.006514,9.207220,306.876738,0.003539
OPTIMAL,RPSD,RGPERM,128,39,7919,0.000000,0,0.001795,17.356717,435.384093,0.003524
OPTIMAL,RPSD,RGPERM,128,39,7919,0.000000,0,0.002062,20.663210,458.545162,0.003526
OPTIMAL,RPSD,RGPERM,128,39,7919,0.000000,0,0.002872,20.462480,457.588012,0.003507
OPTIMAL,RPSD,RGPERM,128,39,7919,0.000000,0,0.015069,19.094691,455.807247,0.003515
OPTIMAL,RPSD,RGPERM,128,39,7919,0.000000,0,0.001929,18.372515,452.198403,0.003543
OPTIMAL,RPSD,RGPERM,128,39,7919,0.000000,0,0.017370,13.284907,467.483896,0.003594
OPTIMAL,RPSD,RGPERM,128,39,4725,0.258775,1,0.021110,11.688289,235.221018,0.003508
OPTIMAL,RPSD,RGPERM,128,39,4725,0.271393,1,0.001926,13.041860,256.590747,0.003507
OPTIMAL,RPSD,RGPERM,128,39,7919,0.000000,0,0.010203,12.555112,464.827671,0.003551
OPTIMAL,RPSD,RGPERM,128,39,4725,0.251526,1,0.001951,12.538220,197.197558,0.003597
OPTIMAL,RPSD,RGPERM,128,39,4725,0.261228,1,0.002081,8.508933,206.759654,0.003598
OPTIMAL,RPSD,RGPERM,128,39,4725,0.251571,1,0.031068,9.759467,210.261884,0.003539
OPTIMAL,RPSD,RGPERM,128,39,4725,0.247435,1,0.006917,10.791804,206.658106,0.003524
OPTIMAL,RPSD,RGPERM,128,39,4725,0.248002,1,0.009044,11.304530,207.534130,0.003507
OPTIMAL,RPSD,RGPERM,128,39,4725,0.249871,1,0.014576,10.882487,210.130361,0.003526
OPTIMAL,RPSD,RGPERM,128,39,6228,0.000000,0,0.012925,12.557141,335.165757,0.003515
OPTIMAL,RPSD,RGPERM,128,39,6228,0.000000,0,0.014215,12.734828,335.118006,0.003543
OPTIMAL,RPSD,RGPERM,128,39,6228,0.000000,0,0.002382,13.136464,335.753744,0.003594
OPTIMAL,RPSD,RGPERM,128,39,6228,0.000000,0,0.001522,11.725236,336.511265,0.003508
OPTIMAL,RPSD,RGPERM,128,39,6228,0.000000,0,0.019690,11.367484,337.351837,0.003507
OPTIMAL,RPSD,RGPERM,128,39,6228,0.000000,0,0.010766,11.883545,344.212435,0.003551
OPTIMAL,RPSD,RGPERM,128,39,6228,0.000000,0,0.002130,12.611723,335.035956,0.003597
OPTIMAL,RPSD,RGPERM,128,39,6228,0.000000,0,0.009203,13.116490,336.407689,0.003598
OPTIMAL,RPSD,RGPERM,128,39,6228,0.000000,0,0.001923,12.670265,329.799224,0.003539
OPTIMAL,RPSD,RGPERM,128,39,6228,0.000000,0,0.004814,11.773057,342.443922,0.003524
OPTIMAL,RPSD,RGPERM,128,39,7591,0.000000,0,0.001660,16.380534,350.301789,0.003526
OPTIMAL,RPSD,RGPERM,128,39,7591,0.000000,0,0.001677,16.316091,370.526209,0.003507
OPTIMAL,RPSD,RGPERM,128,39,7591,0.000000,0,0.001769,21.956030,370.708659,0.003515
OPTIMAL,RPSD,RGPERM,128,39,7591,0.000000,0,0.002297,14.246756,377.170478,0.003543
OPTIMAL,RPSD,RGPERM,128,39,7591,0.000000,0,0.014442,14.557489,377.821535,0.003508
OPTIMAL,RPSD,RGPERM,128,39,7591,0.000000,0,0.010641,13.821958,379.033518,0.003507
OPTIMAL,RPSD,RGPERM,128,39,7591,0.000000,0,0.005238,17.258746,417.029280,0.003594
OPTIMAL,RPSD,RGPERM,128,39,7591,0.000000,0,0.001829,16.024663,388.381991,0.003551
OPTIMAL,RPSD,RGPERM,128,39,7591,0.000000,0,0.017922,17.867999,381.972287,0.003597
OPTIMAL,RPSD,RGPERM,128,39,7591,0.000000,0,0.011402,14.403555,383.888946,0.003598
OPTIMAL,RPSD,RGPERM,128,39,8116,0.000000,0,0.006855,17.267696,409.368821,0.003539
OPTIMAL,RPSD,RGPERM,128,39,8116,0.000000,0,0.023449,15.938653,412.956528,0.003524
OPTIMAL,RPSD,RGPERM,128,39,8116,0.000000,0,0.016770,21.034131,399.098597,0.003526
OPTIMAL,RPSD,RGPERM,128,39,8116,0.000000,0,0.001894,15.613460,410.344866,0.003507
OPTIMAL,RPSD,RGPERM,128,39,8116,0.000000,0,0.012304,25.492625,399.870441,0.003515
OPTIMAL,RPSD,RGPERM,128,39,8116,0.000000,0,0.019093,21.911854,406.440689,0.003543
OPTIMAL,RPSD,RGPERM,128,39,8116,0.000000,0,0.001678,17.900686,411.483750,0.003508
OPTIMAL,RPSD,RGPERM,128,39,8116,0.000000,0,0.001787,22.262204,405.092208,0.003507
OPTIMAL,RPSD,RGPERM,128,39,8116,0.000000,0,0.024830,19.078886,413.341147,0.003594
OPTIMAL,RPSD,RGPERM,128,39,6128,0.000000,0,0.007352,11.219857,366.521895,0.003597
OPTIMAL,RPSD,RGPERM,128,39,8116,0.000000,0,0.002241,17.434764,425.409626,0.003551
OPTIMAL,RPSD,RGPERM,128,39,6128,0.000000,0,0.002060,12.518237,364.681368,0.003539
OPTIMAL,RPSD,RGPERM,128,39,6128,0.000000,0,0.001856,14.366806,398.098785,0.003598
OPTIMAL,RPSD,RGPERM,128,39,6128,0.000000,0,0.001973,17.217757,351.052930,0.003524
OPTIMAL,RPSD,RGPERM,128,39,6128,0.000000,0,0.001909,14.060983,346.703851,0.003526
OPTIMAL,RPSD,RGPERM,128,39,6128,0.000000,0,0.001753,15.056068,341.515527,0.003507
OPTIMAL,RPSD,RGPERM,128,39,6128,0.000000,0,0.003538,14.474324,316.539880,0.003515
OPTIMAL,RPSD,RGPERM,128,39,6128,0.000000,0,0.017536,14.825489,306.769358,0.003543
OPTIMAL,RPSD,RGPERM,128,39,6128,0.000000,0,0.001667,12.939823,314.147373,0.003507
OPTIMAL,RPSD,RGPERM,128,39,6128,0.000000,0,0.001723,13.320442,340.327514,0.003508
OPTIMAL,RPSD,RGPERM,128,63,6544,0.144976,1,0.007010,15.616600,465.555911,0.003594
OPTIMAL,RPSD,RGPERM,128,63,6544,0.143851,1,0.002322,12.421249,478.537765,0.003597
OPTIMAL,RPSD,RGPERM,128,63,6544,0.123630,1,0.002718,13.116042,477.641320,0.003551
OPTIMAL,RPSD,RGPERM,128,63,6544,0.147774,1,0.012886,12.549248,458.448800,0.003598
OPTIMAL,RPSD,RGPERM,128,63,6544,0.138401,1,0.019318,13.419567,462.778635,0.003524
OPTIMAL,RPSD,RGPERM,128,63,6544,0.126454,1,0.032181,12.572476,499.364479,0.003539
OPTIMAL,RPSD,RGPERM,128,63,6544,0.126145,1,0.002466,12.046346,482.345980,0.003526
OPTIMAL,RPSD,RGPERM,128,63,6544,0.114404,1,0.003428,14.406819,468.522771,0.003507
OPTIMAL,RPSD,RGPERM,128,63,6544,0.155861,1,0.002705,18.048774,437.848077,0.003515
OPTIMAL,RPSD,RGPERM,128,63,6544,0.139938,1,0.002554,14.050268,436.235001,0.003543
OPTIMAL,RPSD,RGPERM,128,63,7456,0.000000,0,0.002603,15.328858,478.114880,0.003507
OPTIMAL,RPSD,RGPERM,128,63,7456,0.000000,0,0.002989,15.720901,475.855343,0.003508
OPTIMAL,RPSD,RGPERM,128,63,7456,0.000000,0,0.010314,19.311489,518.675796,0.003594
OPTIMAL,RPSD,RGPERM,128,63,7456,0.000000,0,0.002732,15.953140,488.720994,0.003598
OPTIMAL,RPSD,RGPERM,128,63,7456,0.000000,0,0.035221,16.995512,522.492744,0.003551
OPTIMAL,RPSD,RGPERM,128,63,7456,0.000000,0,0.002823,14.883207,542.015592,0.003597
OPTIMAL,RPSD,RGPERM,128,63,7456,0.000000,0,0.011600,15.812914,528.420539,0.003524
OPTIMAL,RPSD,RGPERM,128,63,7456,0.000000,0,0.002604,13.787228,513.482584,0.003526
OPTIMAL,RPSD,RGPERM,128,63,7456,0.000000,0,0.013545,14.531457,534.608689,0.003539
OPTIMAL,RPSD,RGPERM,128,63,7456,0.000000,0,0.002560,12.598458,527.115046,0.003507
OPTIMAL,RPSD,RGPERM,128,63,7192,0.000000,0,0.014795,20.339628,501.920525,0.003543
OPTIMAL,RPSD,RGPERM,128,63,7192,0.000000,0,0.011012,18.135305,517.052943,0.003515
OPTIMAL,RPSD,RGPERM,128,63,7192,0.000000,0,0.013416,15.938664,507.674798,0.003508
OPTIMAL,RPSD,RGPERM,128,63,7192,0.000000,0,0.045821,19.161900,517.392466,0.003507
OPTIMAL,RPSD,RGPERM,128,63,7192,0.000000,0,0.047810,16.444708,534.218687,0.003594
OPTIMAL,RPSD,RGPERM,128,63,7192,0.000000,0,0.007237,19.007562,507.018711,0.003551
OPTIMAL,RPSD,RGPERM,128,63,7192,0.000000,0,0.007920,17.847268,533.755781,0.003598
OPTIMAL,RPSD,RGPERM,128,63,7192,0.000000,0,0.007699,20.612776,532.926058,0.003597
OPTIMAL,RPSD,RGPERM,128,63,7192,0.000000,0,0.013392,12.826147,517.122516,0.003526
OPTIMAL,RPSD,RGPERM,128,63,7192,0.000000,0,0.002765,16.857917,528.208524,0.003524
OPTIMAL,RPSD,RGPERM,128,63,6856,0.017781,1,0.002330,11.008086,569.140715,0.003539
OPTIMAL,RPSD,RGPERM,128,63,6856,0.019869,1,0.002501,13.864937,572.669762,0.003507
OPTIMAL,RPSD,RGPERM,128,63,6856,0.019941,1,0.002601,15.054263,550.734386,0.003515
OPTIMAL,RPSD,RGPERM,128,63,6856,0.020107,1,0.010068,16.927924,562.953124,0.003543
OPTIMAL,RPSD,RGPERM,128,63,6856,0.023483,1,0.017666,16.269525,567.751864,0.003507
OPTIMAL,RPSD,RGPERM,128,63,6856,0.009385,0,0.003194,16.178816,590.520298,0.003508
OPTIMAL,RPSD,RGPERM,128,63,7276,0.000000,0,0.014599,14.132240,457.122986,0.003524
OPTIMAL,RPSD,RGPERM,128,63,6856,0.016695,1,0.003080,15.358813,583.976831,0.003551
OPTIMAL,RPSD,RGPERM,128,63,7276,0.000000,0,0.002638,15.306575,469.629016,0.003539
OPTIMAL,RPSD,RGPERM,128,63,6856,0.030749,1,0.055334,19.719690,595.703747,0.003598
OPTIMAL,RPSD,RGPERM,128,63,7276,0.000000,0,0.006474,14.988073,479.012155,0.003507
OPTIMAL,RPSD,RGPERM,128,63,6856,0.018425,1,0.002695,12.792606,599.139502,0.003597
OPTIMAL,RPSD,RGPERM,128,63,6856,0.006455,0,0.017812,14.849730,641.452780,0.003594
OPTIMAL,RPSD,RGPERM,128,63,7276,0.000000,0,0.002825,16.870107,569.388671,0.003526
OPTIMAL,RPSD,RGPERM,128,63,7276,0.000000,0,0.014001,12.932431,494.548699,0.003515
OPTIMAL,RPSD,RGPERM,128,63,7276,0.000000,0,0.011977,13.692373,533.010670,0.003543
OPTIMAL,RPSD,RGPERM,128,63,7276,0.000000,0,0.002694,16.549370,456.419351,0.003508
OPTIMAL,RPSD,RGPERM,128,63,7276,0.000000,0,0.002951,19.214679,539.993164,0.003507
OPTIMAL,RPSD,RGPERM,128,63,7276,0.000000,0,0.015396,18.171980,482.888433,0.003524
OPTIMAL,RPSD,RGPERM,128,63,8125,0.000000,0,0.002355,18.936103,432.286760,0.003539
OPTIMAL,RPSD,RGPERM,128,63,8125,0.000000,0,0.002564,15.316628,472.729083,0.003598
OPTIMAL,RPSD,RGPERM,128,63,8125,0.000000,0,0.002433,18.613226,464.143997,0.003507
OPTIMAL,RPSD,RGPERM,128,63,8125,0.000000,0,0.013124,16.608886,495.784070,0.003594
OPTIMAL,RPSD,RGPERM,128,63,7276,0.000000,0,0.003032,17.507071,548.381762,0.003551
OPTIMAL,RPSD,RGPERM,128,63,8125,0.000000,0,0.002364,15.712614,496.624035,0.003526
OPTIMAL,RPSD,RGPERM,128,63,8125,0.000000,0,0.022631,18.064670,504.509782,0.003597
OPTIMAL,RPSD,RGPERM,128,63,8125,0.000000,0,0.003066,16.493869,471.661089,0.003515
OPTIMAL,RPSD,RGPERM,128,63,8125,0.000000,0,0.014889,19.608036,467.961838,0.003543
OPTIMAL,RPSD,RGPERM,128,63,8125,0.000000,0,0.031695,20.437372,449.720294,0.003508
OPTIMAL,RPSD,RGPERM,128,63,8125,0.000000,0,0.015218,21.574943,423.467272,0.003507
OPTIMAL,RPSD,RGPERM,128,63,6422,0.180080,1,0.009072,15.531509,479.695991,0.003524
OPTIMAL,RPSD,RGPERM,128,63,6422,0.181695,1,0.002803,10.887522,477.318878,0.003539
OPTIMAL,RPSD,RGPERM,128,63,6422,0.187372,1,0.002882,13.322761,492.995596,0.003598
OPTIMAL,RPSD,RGPERM,128,63,6422,0.170596,1,0.003506,11.122069,492.443397,0.003507
OPTIMAL,RPSD,RGPERM,128,63,6422,0.186136,1,0.022598,11.022065,482.390238,0.003526
OPTIMAL,RPSD,RGPERM,128,63,6422,0.175943,1,0.003625,12.000232,485.946589,0.003551
OPTIMAL,RPSD,RGPERM,128,63,6422,0.176108,1,0.002957,11.169737,483.827694,0.003597
OPTIMAL,RPSD,RGPERM,128,63,6422,0.190477,1,0.007764,14.188705,499.622806,0.003594
OPTIMAL,RPSD,RGPERM,128,63,6422,0.182537,1,0.003114,11.567702,457.709486,0.003515
OPTIMAL,RPSD,RGPERM,128,63,6129,0.251174,1,0.002629,11.153489,366.755679,0.003508
OPTIMAL,RPSD,RGPERM,128,63,6129,0.251163,1,0.002759,14.914915,344.593795,0.003507
OPTIMAL,RPSD,RGPERM,128,63,6422,0.173084,1,0.008347,12.297075,471.396107,0.003543
OPTIMAL,RPSD,RGPERM,128,63,6129,0.264321,1,0.011130,11.058857,318.761615,0.003539
OPTIMAL,RPSD,RGPERM,128,63,6129,0.250949,1,0.015059,12.085683,360.884790,0.003524
OPTIMAL,RPSD,RGPERM,128,63,6129,0.281265,1,0.028711,13.491637,336.036912,0.003598
OPTIMAL,RPSD,RGPERM,128,63,6129,0.254074,1,0.009497,13.174980,371.250121,0.003507
OPTIMAL,RPSD,RGPERM,128,63,6129,0.290142,1,0.002515,11.913966,356.511236,0.003526
OPTIMAL,RPSD,RGPERM,128,63,6129,0.286637,1,0.003171,11.895972,373.992652,0.003551
OPTIMAL,RPSD,RGPERM,128,63,6129,0.259339,1,0.002705,10.947139,401.517189,0.003597
OPTIMAL,RPSD,RGPERM,128,63,6129,0.287367,1,0.002797,12.911846,395.087915,0.003594
OPTIMAL,RPSD,RGPERM,128,63,7366,0.000000,0,0.002883,13.359905,471.432093,0.003515
OPTIMAL,RPSD,RGPERM,128,63,7366,0.000000,0,0.002426,12.125055,494.165506,0.003508
OPTIMAL,RPSD,RGPERM,128,63,7366,0.000000,0,0.002638,13.177675,488.044655,0.003507
OPTIMAL,RPSD,RGPERM,128,63,7366,0.000000,0,0.002973,15.528456,494.471647,0.003543
OPTIMAL,RPSD,RGPERM,128,63,7366,0.000000,0,0.003485,16.992095,489.603692,0.003539
OPTIMAL,RPSD,RGPERM,128,63,7366,0.000000,0,0.002607,18.659606,472.306569,0.003524
OPTIMAL,RPSD,RGPERM,128,63,7366,0.000000,0,0.012402,18.920446,511.342980,0.003598
OPTIMAL,RPSD,RGPERM,128,63,7366,0.000000,0,0.007307,16.563469,530.502910,0.003507
OPTIMAL,RPSD,RGPERM,128,63,7366,0.000000,0,0.003434,18.964406,527.076342,0.003526
OPTIMAL,RPSD,RGPERM,128,63,7366,0.000000,0,0.002632,16.489302,540.868139,0.003551
OPTIMAL,RPSD,RGPERM,128,63,6927,0.000000,0,0.002125,14.621406,563.213302,0.003597
OPTIMAL,RPSD,RGPERM,128,63,6927,0.002168,0,0.002344,10.805625,636.701015,0.003594
OPTIMAL,RPSD,RGPERM,128,63,6927,0.010590,1,0.003423,19.296674,558.807855,0.003508
OPTIMAL,RPSD,RGPERM,128,63,6927,0.010251,1,0.014408,13.899677,598.265757,0.003515
OPTIMAL,RPSD,RGPERM,128,63,6927,0.000000,0,0.034500,16.260592,577.007616,0.003507
OPTIMAL,RPSD,RGPERM,128,63,6927,0.000001,0,0.017367,15.632476,609.945285,0.003543
OPTIMAL,RPSD,RGPERM,128,63,6927,0.000001,0,0.012712,14.932704,552.135214,0.003524
OPTIMAL,RPSD,RGPERM,128,41,7027,0.000000,0,0.021038,14.234255,400.655871,0.003526
OPTIMAL,RPSD,RGPERM,128,63,6927,0.000008,0,0.002895,19.468987,632.008555,0.003539
OPTIMAL,RPSD,RGPERM,128,41,7027,0.000000,0,0.016759,16.725965,413.796216,0.003551
OPTIMAL,RPSD,RGPERM,128,41,7027,0.000000,0,0.001863,13.147329,411.028923,0.003597
OPTIMAL,RPSD,RGPERM,128,63,6927,0.000000,0,0.017631,14.639272,561.483677,0.003598
OPTIMAL,RPSD,RGPERM,128,41,7027,0.000000,0,0.002033,15.713086,385.068901,0.003594
OPTIMAL,RPSD,RGPERM,128,41,7027,0.000000,0,0.002063,15.036056,413.115885,0.003508
OPTIMAL,RPSD,RGPERM,128,41,7027,0.000000,0,0.002080,17.771430,402.165418,0.003515
OPTIMAL,RPSD,RGPERM,128,41,7027,0.000000,0,0.002196,13.869587,414.129870,0.003507
OPTIMAL,RPSD,RGPERM,128,63,6927,0.000976,0,0.003087,16.264465,690.500908,0.003507
OPTIMAL,RPSD,RGPERM,128,41,7027,0.000000,0,0.032014,21.357616,400.122333,0.003543
OPTIMAL,RPSD,RGPERM,128,41,7027,0.000000,0,0.008236,18.964607,378.089995,0.003524
OPTIMAL,RPSD,RGPERM,128,41,5415,0.093713,1,0.018077,12.226542,338.872118,0.003551
OPTIMAL,RPSD,RGPERM,128,41,7027,0.000000,0,0.002265,16.146020,389.747136,0.003526
OPTIMAL,RPSD,RGPERM,128,41,5415,0.054907,1,0.007762,11.100512,356.464958,0.003539
OPTIMAL,RPSD,RGPERM,128,41,5415,0.077487,1,0.002256,8.832112,348.303553,0.003597
OPTIMAL,RPSD,RGPERM,128,41,5415,0.058130,1,0.001843,8.870269,347.569587,0.003598
OPTIMAL,RPSD,RGPERM,128,41,5415,0.072228,1,0.001894,13.440057,325.220395,0.003594
OPTIMAL,RPSD,RGPERM,128,41,5415,0.074330,1,0.001944,12.641151,304.256293,0.003515
OPTIMAL,RPSD,RGPERM,128,41,5415,0.075822,1,0.002195,11.998048,306.327738,0.003508
OPTIMAL,RPSD,RGPERM,128,41,5415,0.057362,1,0.018981,11.086613,277.340533,0.003507
OPTIMAL,RPSD,RGPERM,128,41,5415,0.056764,1,0.003127,9.946466,303.495994,0.003507
OPTIMAL,RPSD,RGPERM,128,41,4476,0.370708,1,0.018195,9.732840,205.421543,0.003524
OPTIMAL,RPSD,RGPERM,128,41,4476,0.367897,1,0.009448,11.529860,210.925302,0.003551
OPTIMAL,RPSD,RGPERM,128,41,4476,0.346918,1,0.025280,9.193423,216.621518,0.003526
OPTIMAL,RPSD,RGPERM,128,41,4476,0.359654,1,0.010082,8.169208,214.894706,0.003539
OPTIMAL,RPSD,RGPERM,128,41,5415,0.069072,1,0.016826,9.922478,321.798143,0.003543
OPTIMAL,RPSD,RGPERM,128,41,4476,0.362433,1,0.001493,7.888868,200.443927,0.003598
OPTIMAL,RPSD,RGPERM,128,41,4476,0.365208,1,0.001753,7.244057,207.191706,0.003597
OPTIMAL,RPSD,RGPERM,128,41,4476,0.362037,1,0.001813,8.747111,193.901730,0.003594
OPTIMAL,RPSD,RGPERM,128,41,4476,0.350350,1,0.001857,9.142860,178.895186,0.003515
OPTIMAL,RPSD,RGPERM,128,41,4476,0.363306,1,0.010150,10.658134,177.672562,0.003508
OPTIMAL,RPSD,RGPERM,128,41,4476,0.357170,1,0.021748,8.256310,175.125718,0.003507
OPTIMAL,RPSD,RGPERM,128,41,6463,0.000000,0,0.010352,12.697702,314.245344,0.003507
OPTIMAL,RPSD,RGPERM,128,41,6463,0.000000,0,0.005182,11.867398,316.597827,0.003524
